date,open,high,low,close,volume,symbol
2020-10-12,348.58461503057197,352.22480518414113,344.6531918903513,347.17706298828125,3626399,ADANIPORTS
2020-10-13,347.17708228566596,348.1477997139071,338.1979460744351,339.6540222167969,2413110,ADANIPORTS
2020-10-14,338.8774131927203,340.91592543450264,334.60626302475885,338.7318115234375,2363379,ADANIPORTS
2020-10-15,340.33354631117305,343.4883780460725,331.2573321644424,332.7619323730469,2855273,ADANIPORTS
2020-10-16,334.2665521635183,344.36200748711843,331.93683626175596,339.70257568359375,2634960,ADANIPORTS
2020-10-19,342.2749431203042,342.2749431203042,334.7033300251076,337.372802734375,2181974,ADANIPORTS
2020-10-20,336.5476976123723,341.98369075853736,335.52842667951074,338.7318115234375,1999765,ADANIPORTS
2020-10-21,339.9937629190864,349.60385907252453,339.3142489023616,344.9444274902344,4398526,ADANIPORTS
2020-10-22,340.28492444503405,353.3896074859048,339.8966434649073,347.8565368652344,4506437,ADANIPORTS
2020-10-23,349.4582813783475,358.1947384128062,347.1770894501164,353.680908203125,6357073,ADANIPORTS
2020-10-26,355.2825649062799,362.9512263660803,349.7980175750018,353.0499267578125,7541562,ADANIPORTS
2020-10-27,349.6524356563379,355.4767403282995,340.721823309752,353.72943115234375,5869559,ADANIPORTS
2020-10-28,352.37040272072,359.165424260789,341.692511729183,343.294189453125,3863941,ADANIPORTS
2020-10-29,340.2849636446391,340.2849636446391,331.160226252795,332.66485595703125,3346474,ADANIPORTS
2020-10-30,335.091648998675,352.0792030256426,333.15021425273585,349.3126525878906,12044256,ADANIPORTS
2020-11-02,349.45826552242994,352.0792143634258,340.91596421479267,346.44903564453125,9364431,ADANIPORTS
2020-11-03,351.399685357853,352.030645718928,337.0330802369986,343.294189453125,7971473,ADANIPORTS
2020-11-04,356.8842491855954,358.6800823154821,339.36281181786745,350.52606201171875,17940352,ADANIPORTS
2020-11-05,355.33107888254085,363.6792541292697,353.63232349726235,357.8549499511719,16920686,ADANIPORTS
2020-11-06,357.8549459695258,364.8926467730895,355.0883955909225,360.23321533203125,7290106,ADANIPORTS
2020-11-09,364.0190342227566,364.98975164735066,355.2825774014105,356.30181884765625,7038841,ADANIPORTS
2020-11-10,359.844904151441,363.5336179310721,353.48668825304884,356.01055908203125,6850175,ADANIPORTS
2020-11-11,356.0106120236135,361.54371313981596,354.55453590081754,360.7185974121094,4370366,ADANIPORTS
2020-11-12,362.0775848816551,364.60145600937227,355.3796408448261,357.27252197265625,4759659,ADANIPORTS
2020-11-13,356.738614814226,359.5536891151826,352.0791835315352,354.79718017578125,4156320,ADANIPORTS
2020-11-14,358.1947439078421,358.1947439078421,352.3704391288528,355.3796691894531,444529,ADANIPORTS
2020-11-17,357.70937398088853,375.42496712919575,355.5252597571246,368.5328674316406,11192618,ADANIPORTS
2020-11-18,370.8140486978139,383.62753029297056,370.8140486978139,379.6475830078125,15514329,ADANIPORTS
2020-11-19,378.5797659104343,381.2007146009297,368.48431141094454,370.7169494628906,6894431,ADANIPORTS
2020-11-20,369.8433045603906,371.44498223802907,362.0775658819572,364.8441162109375,5562369,ADANIPORTS
2020-11-23,364.8440952437169,368.24160572028,359.45659657080256,364.1645812988281,4065424,ADANIPORTS
2020-11-24,366.9311630803358,390.22837978384916,364.989728355043,380.7638854980469,19485370,ADANIPORTS
2020-11-25,384.6952451934095,392.8492940229203,373.14371551685633,387.2676696777344,18238080,ADANIPORTS
2020-11-26,389.06352627730587,400.90629053493745,384.06433753803924,398.1397399902344,12856261,ADANIPORTS
2020-11-27,398.9648660392847,403.81845321737813,396.2468690691304,399.4987487792969,10593353,ADANIPORTS
2020-12-01,402.84771353628173,413.52560473844824,399.93556139023633,411.3900146484375,9170159,ADANIPORTS
2020-12-02,412.457818456095,429.0570919659936,408.04106612366985,425.3683776855469,13049398,ADANIPORTS
2020-12-03,429.0571259947449,431.4839196938102,420.3691927025126,423.0386657714844,10810399,ADANIPORTS
2020-12-04,426.8244463461572,444.8797660212037,426.1449323265829,440.41448974609375,10271034,ADANIPORTS
2020-12-07,447.50067514073686,460.9936396811466,445.5592405414278,457.6932067871094,16140936,ADANIPORTS
2020-12-08,458.85813516641014,460.7995700016834,444.15174259005954,449.78192138671875,9218366,ADANIPORTS
2020-12-09,453.9559861481402,456.14010029796185,444.7341708488933,450.3157958984375,5811412,ADANIPORTS
2020-12-10,450.3158164805299,460.21714626184826,443.6178720397301,457.2079162597656,4785102,ADANIPORTS
2020-12-11,457.9359294458183,461.09076096823253,449.1509489022116,452.6455078125,4922448,ADANIPORTS
2020-12-14,454.8781965473842,458.61546460170166,449.539250648058,453.3250427246094,5943652,ADANIPORTS
2020-12-15,455.7518030869228,465.6045784216278,447.9375401444878,461.81878662109375,10973876,ADANIPORTS
2020-12-16,465.94433793827585,466.38117260467027,459.29491802415976,461.6246337890625,5452263,ADANIPORTS
2020-12-17,464.00292355462483,464.7794856356824,451.91747990953434,454.0530700683594,6757703,ADANIPORTS
2020-12-18,454.05304146899624,459.1007835497626,445.07390596159223,449.73333740234375,5980780,ADANIPORTS
2020-12-21,445.55929278629714,453.3250320941193,414.6904908872818,431.2412109375,8223842,ADANIPORTS
2020-12-22,431.2411984965803,456.72252986525837,422.26206268095086,454.92669677734375,9462053,ADANIPORTS
2020-12-23,453.47062144271405,462.7409902635528,448.95679151764966,456.9652099609375,7943560,ADANIPORTS
2020-12-24,460.9936612965578,468.75940005791966,452.3542828493311,464.5367736816406,7679078,ADANIPORTS
2020-12-28,465.94431568991695,478.51511688987785,465.94431568991695,469.3903503417969,8372924,ADANIPORTS
2020-12-29,470.79793524654684,475.5059205238011,464.1970688287501,469.2447814941406,5866837,ADANIPORTS
2020-12-30,469.8272502611818,473.3218390391533,464.1485471999713,471.1862487792969,3736356,ADANIPORTS
2020-12-31,471.1862114474255,476.42807938709893,466.1870228533289,469.58453369140625,4386328,ADANIPORTS
2021-01-01,470.79791912336145,493.12441838075796,468.4196497441921,489.095947265625,7815730,ADANIPORTS
2021-01-04,492.15371023470516,495.9395020809527,480.69925703345507,484.2908935546875,9998803,ADANIPORTS
2021-01-05,484.2909167441771,489.7269402415181,477.592972445643,484.8248291015625,5135408,ADANIPORTS
2021-01-06,487.1059672493211,490.16375068175904,475.16615537845917,482.25238037109375,5203982,ADANIPORTS
2021-01-07,485.45576627309,505.6467054936561,484.8733299219686,498.8031005859375,10295126,ADANIPORTS
2021-01-08,504.7730224137149,511.90777124290855,499.4340769843391,501.8608703613281,7272250,ADANIPORTS
2021-01-11,505.20985826034433,507.19981698458236,489.2415459525924,493.46417236328125,7156036,ADANIPORTS
2021-01-12,492.1537174439372,505.40403353581365,487.8340132025934,496.2792663574219,6751375,ADANIPORTS
2021-01-13,500.79315964701385,524.1874266560242,499.531179554899,520.935546875,11045555,ADANIPORTS
2021-01-14,522.1974630535661,526.5656915700043,514.577295537267,521.2267456054688,6066782,ADANIPORTS
2021-01-15,521.0810591829963,525.1580838834243,508.6558890109322,512.490234375,5427713,ADANIPORTS
2021-01-18,515.4509352527696,516.7128560130387,489.0474103356302,500.4048156738281,6258367,ADANIPORTS
2021-01-19,500.890200981855,519.3338324133574,500.890200981855,517.1982421875,6694907,ADANIPORTS
2021-01-20,513.5094665684452,546.0284970600196,513.5094665684452,542.24267578125,14440729,ADANIPORTS
2021-01-21,545.3975428856113,545.3975428856113,526.7598163612953,531.6134033203125,8870257,ADANIPORTS
2021-01-22,533.4092538890548,541.1749937090956,516.1304946390425,520.1104125976562,6843849,ADANIPORTS
2021-01-25,527.0995190618734,531.4192231026573,506.7144547887623,508.316162109375,5816153,ADANIPORTS
2021-01-27,512.7814751763296,520.3045351528873,497.492675869132,503.6567077636719,8920054,ADANIPORTS
2021-01-28,500.59894958383813,512.490237129397,492.2022208014935,503.89935302734375,5707393,ADANIPORTS
2021-01-29,512.101908072468,517.4893773252842,492.2507567398178,494.7746276855469,6781488,ADANIPORTS
2021-02-01,499.23989264881874,529.4777600678334,485.45572484302147,526.8568115234375,10259084,ADANIPORTS
2021-02-02,532.6325988947646,538.6024747918668,524.1873464632797,534.6710815429688,7160471,ADANIPORTS
2021-02-03,533.4577946791017,545.8344429062706,526.1288893431806,543.6988525390625,7462289,ADANIPORTS
2021-02-04,541.5632056494128,556.6093238071992,537.8259084937495,551.7557373046875,6850462,ADANIPORTS
2021-02-05,554.279598928141,557.1432269192907,545.2034155345135,550.3482055664062,5586868,ADANIPORTS
2021-02-08,555.3959159140318,576.6060648005564,554.3766153708775,565.0059814453125,8887710,ADANIPORTS
2021-02-09,572.3835323296067,572.5291043892768,556.4152194252155,564.9089965820312,10917915,ADANIPORTS
2021-02-10,567.6269423379899,569.8110562674649,534.3798747448712,559.958251953125,19987392,ADANIPORTS
2021-02-11,559.9583421291982,576.314966850522,559.4244593767039,574.5191040039062,10595917,ADANIPORTS
2021-02-12,574.9558910896724,603.4464816802194,568.9374314970199,598.5443115234375,24953701,ADANIPORTS
2021-02-15,599.8547799616803,621.1620369930041,592.9141274220034,609.3677978515625,15146033,ADANIPORTS
2021-02-16,611.3578137243977,624.6566541074202,609.6590582547972,617.91015625,15120148,ADANIPORTS
2021-02-17,638.7320879151973,650.3806974212496,627.9571478212557,636.5479736328125,34868085,ADANIPORTS
2021-02-18,641.450026942514,650.3806386057826,630.0440978326365,644.6048583984375,13189027,ADANIPORTS
2021-02-19,645.4785568153495,656.8359624179908,610.2415265079869,634.3638305664062,17553743,ADANIPORTS
2021-02-22,639.5085757463362,658.6317193136416,629.9955576043528,654.0693359375,16739107,ADANIPORTS
2021-02-23,660.087842681977,662.7087915539686,639.9454563060195,642.6149291992188,11247164,ADANIPORTS
2021-02-24,647.1772674274993,651.3513401721701,634.2667385553328,645.72119140625,3919187,ADANIPORTS
2021-02-25,649.7982669993493,690.519815517445,647.614152796443,683.67626953125,18596690,ADANIPORTS
2021-02-26,676.6870715061132,682.8511625053601,648.4392190462189,656.10791015625,19909990,ADANIPORTS
2021-03-01,664.5531056363535,684.0160368254569,653.5840109105715,672.610107421875,11600468,ADANIPORTS
2021-03-02,677.1724043022336,703.4788802162712,675.6192802307426,699.40185546875,11486477,ADANIPORTS
2021-03-03,710.5651545401678,732.8431312759436,702.2170083909009,708.4780883789062,19961472,ADANIPORTS
2021-03-04,711.778534837491,743.2783263740465,694.8880283477835,730.4163208007812,30607959,ADANIPORTS
2021-03-05,730.4163096825544,738.7159314916545,709.1090511887695,727.018798828125,17665200,ADANIPORTS
2021-03-08,740.3661090559706,745.3167436703778,722.4078387028588,726.48486328125,15286852,ADANIPORTS
2021-03-09,733.4254836876006,737.162781042722,717.0203959823072,728.7660522460938,8548163,ADANIPORTS
2021-03-10,735.3184096973636,736.8715337942695,721.2430077955659,723.524169921875,5235249,ADANIPORTS
2021-03-12,727.0673144448328,730.0765146105366,701.8286626750523,706.827880859375,10961076,ADANIPORTS
2021-03-15,706.4880390700678,706.4880390700678,685.3749377956761,697.9942626953125,13403522,ADANIPORTS
2021-03-16,709.9826811036666,714.1567537862738,693.3348551424301,696.3440551757812,14979009,ADANIPORTS
2021-03-17,694.062942964919,695.9558537498556,663.7765481495994,668.0962524414062,8151544,ADANIPORTS
2021-03-18,674.6485339619121,684.8410657699698,655.6224982860243,659.748046875,10925357,ADANIPORTS
2021-03-19,657.5639602599465,671.2510512721994,637.8583505466336,666.15478515625,10373422,ADANIPORTS
2021-03-22,665.9121464099678,704.9835223472874,661.0585593370089,700.7609252929688,22864950,ADANIPORTS
2021-03-23,708.8663367451481,732.8915908833781,705.8085534284014,716.9232788085938,30612174,ADANIPORTS
2021-03-24,719.3015722263046,728.523387254847,677.2209978741632,686.1515502929688,21213413,ADANIPORTS
2021-03-25,690.1800733539264,691.4905181484811,663.1456173865461,668.0962524414062,16860086,ADANIPORTS
2021-03-26,677.5607793574505,689.8889028085182,672.3188814340388,682.462890625,12350673,ADANIPORTS
2021-03-30,682.462844720337,696.9750814553709,676.8812197643921,689.7432250976562,9109273,ADANIPORTS
2021-03-31,684.3558119213543,698.8195258299128,678.1431964544008,681.8319702148438,7752226,ADANIPORTS
2021-04-01,692.6067941973287,720.2722372731855,684.355697139617,714.6906127929688,15017049,ADANIPORTS
2021-04-05,710.3224816018783,723.1844875892031,694.0629645990338,720.5150146484375,15622924,ADANIPORTS
2021-04-06,733.8623308950681,827.7307123181282,721.2430050992534,811.0828857421875,64555516,ADANIPORTS
2021-04-07,831.904776166721,859.0848622025065,771.7202999446245,790.8919677734375,97717880,ADANIPORTS
2021-04-08,794.0468644690253,813.4612132335491,782.3982552103109,798.9004516601562,34025873,ADANIPORTS
2021-04-09,800.5991978612201,812.4904863411231,793.1246618242747,799.4828491210938,21804785,ADANIPORTS
2021-04-12,786.1839697364211,786.1839697364211,713.4772198263886,722.8446655273438,28112240,ADANIPORTS
2021-04-13,728.0380509392468,733.6196759964477,680.8126256691656,709.6429443359375,52812517,ADANIPORTS
2021-04-15,714.3509281436461,732.4062473207896,703.7700852320378,728.3777465820312,26108614,ADANIPORTS
2021-04-16,728.9117377069141,771.5747211124923,721.2430463547267,733.3770141601562,41791181,ADANIPORTS
2021-04-19,694.0629040102709,709.4973335468561,686.7339998804388,699.8386840820312,22935238,ADANIPORTS
2021-04-20,722.8932284543586,724.0581011337003,689.2093242774203,699.3533325195312,21315167,ADANIPORTS
2021-04-22,669.3096151467785,723.087380222483,669.3096151467785,716.1952514648438,26840536,ADANIPORTS
2021-04-23,714.8848003204912,725.0288084217093,699.0135361866569,704.1098022460938,18435449,ADANIPORTS
2021-04-26,711.5358597725742,717.9911542322857,707.5559421005597,709.3517456054688,9390549,ADANIPORTS
2021-04-27,713.4772769823613,735.3184181144744,706.0512652982881,727.2129516601562,20573107,ADANIPORTS
2021-04-28,732.8916040161746,737.7451907977387,719.3986090642724,724.3978271484375,11156977,ADANIPORTS
2021-04-29,731.1443790096152,743.4239189316387,721.6313600597132,724.8832397460938,13851910,ADANIPORTS
2021-04-30,717.3601121933287,737.2112935887155,703.2847108038791,708.6721801757812,12600934,ADANIPORTS
2021-05-03,706.3425359747243,741.6280895740189,692.8495404888167,739.104248046875,25953577,ADANIPORTS
2021-05-04,757.0139532920791,759.1010194359756,737.7937603017178,746.239013671875,31400296,ADANIPORTS
2021-05-05,749.3938557995805,752.1118527534206,711.2446726583249,716.4865112304688,29426971,ADANIPORTS
2021-05-06,723.1844467127567,731.629699752134,714.0596796591054,719.107421875,11926793,ADANIPORTS
2021-05-07,725.8054378292569,755.218164253297,723.4271682644853,745.268310546875,20782117,ADANIPORTS
2021-05-10,751.7235770974008,756.6742121305946,740.1234923357506,743.03564453125,9201326,ADANIPORTS
2021-05-11,729.0087458778362,766.5755199983486,728.3777558873094,740.317626953125,12978165,ADANIPORTS
2021-05-12,740.6573268094902,750.1703448455398,725.8053634294665,729.5911254882812,10615003,ADANIPORTS
2021-05-14,735.7067052329218,736.43474324737,706.1968740147987,712.0697021484375,10876267,ADANIPORTS
2021-05-17,718.3308527854228,737.7452001580019,715.4187006795361,732.1150512695312,12271212,ADANIPORTS
2021-05-18,742.5987834975543,757.1595439582907,734.9300926224121,753.1796264648438,9877934,ADANIPORTS
2021-05-19,761.0424020478227,768.711092808428,746.772845159849,749.7821044921875,15666729,ADANIPORTS
2021-05-20,753.761994420349,756.6741463627328,738.7644000674957,743.2782592773438,6964023,ADANIPORTS
2021-05-21,749.3937779213816,752.5486092403512,744.2004639108468,746.67578125,5274817,ADANIPORTS
2021-05-24,747.161176991659,757.0625060875001,724.7375700322707,744.1033935546875,8354397,ADANIPORTS
2021-05-25,750.3645078649072,753.9561738918453,736.7744650316488,741.6280517578125,4730725,ADANIPORTS
2021-05-26,745.3653097481518,747.3553277573446,734.8330499701908,736.094970703125,7375242,ADANIPORTS
2021-05-27,736.0950093908832,742.5988279690793,727.5041839037301,729.3970947265625,7909776,ADANIPORTS
2021-05-28,732.8916063943043,761.916079141392,731.9208890348416,753.4223022460938,13623565,ADANIPORTS
2021-05-31,757.1109867726968,757.1109867726968,739.3953956548727,747.0155029296875,7820165,ADANIPORTS
2021-06-01,750.4616172503407,778.3212191856134,741.9193157635384,774.82666015625,17847137,ADANIPORTS
2021-06-02,779.4375001727956,799.8710883346811,779.4375001727956,787.7371215820312,27748928,ADANIPORTS
2021-06-03,794.8719175745664,824.1390708205283,786.9606063303813,801.133056640625,24105079,ADANIPORTS
2021-06-04,806.4719411978919,817.2954630632456,798.90035791775,809.4326171875,14457348,ADANIPORTS
2021-06-07,812.8787453675802,872.4807560457907,811.1799899783758,852.8722534179688,33684310,ADANIPORTS
2021-06-08,857.5317468922273,861.802867764199,833.9918507099406,848.6011352539062,16422574,ADANIPORTS
2021-06-09,853.5033105094582,874.6164148638292,806.9573973361057,827.6336669921875,31225441,ADANIPORTS
2021-06-10,833.4093476060106,838.6512448606474,818.6059083983957,821.9548950195312,11744190,ADANIPORTS
2021-06-11,827.0511999013844,831.3223800319545,796.6677580456643,815.159912109375,17460610,ADANIPORTS
2021-06-14,733.6682158513836,760.7512556300006,661.155612563248,745.9478149414062,89771631,ADANIPORTS
2021-06-15,779.3890116539543,779.3890116539543,732.891625240844,739.541015625,45408426,ADANIPORTS
2021-06-16,732.8916840615851,732.8916840615851,677.3666333665462,686.0060424804688,29440056,ADANIPORTS
2021-06-17,662.999965750872,684.0160205752189,619.6574113477988,627.9570922851562,70812142,ADANIPORTS
2021-06-18,624.3654204954994,683.9674311079301,619.4147263894074,674.017578125,76266975,ADANIPORTS
2021-06-21,671.7364416666118,722.8447365417021,665.0384678988154,709.6429443359375,51759617,ADANIPORTS
2021-06-22,718.3308310754954,739.346885170304,716.3893963969131,721.1459350585938,35597113,ADANIPORTS
2021-06-23,727.0673272028685,734.8330663452222,694.5482945442621,697.6546020507812,31168761,ADANIPORTS
2021-06-24,707.7229813905973,708.7004993206948,685.9243434820147,693.9400024414062,21503302,ADANIPORTS
2021-06-25,698.9253317747458,702.8354035608983,690.6164292291719,696.1882934570312,12085421,ADANIPORTS
2021-06-28,702.8354523717005,713.5392865622491,696.9703442851494,700.1472778320312,14139292,ADANIPORTS
2021-06-29,701.3691870237369,706.7455361925599,693.0602837628285,695.0153198242188,9303151,ADANIPORTS
2021-06-30,701.466858261854,701.466858261854,686.3153300107822,687.87939453125,9100756,ADANIPORTS
2021-07-01,690.1276725994588,695.8461287409415,684.2625649003134,687.2928466796875,8035542,ADANIPORTS
2021-07-02,689.1502117758326,708.0162978393722,689.1502117758326,694.4288330078125,17676086,ADANIPORTS
2021-07-05,700.8804322085116,704.7905043547237,687.1951796967694,694.086669921875,11105134,ADANIPORTS
2021-07-06,695.9927884827424,715.4942837443105,691.2029266069321,696.6770629882812,14580124,ADANIPORTS
2021-07-07,700.7825740905654,706.7454091406782,690.1276056062501,703.9105834960938,8719991,ADANIPORTS
2021-07-08,707.7229825531391,711.633054279952,693.157941505577,695.6995239257812,7804439,ADANIPORTS
2021-07-09,696.4815389807288,720.4307287421715,692.424815625341,712.121826171875,14924156,ADANIPORTS
2021-07-12,717.8892546726019,719.1111521923585,698.9742452689903,701.9067993164062,8664504,ADANIPORTS
2021-07-13,703.8128939541904,704.6926839368165,686.2175716053356,688.172607421875,12287372,ADANIPORTS
2021-07-14,693.4512690086333,695.5040328722353,679.7170938547152,681.5744018554688,13812481,ADANIPORTS
2021-07-15,683.96935909998,690.518741657157,679.8637715519762,683.3828125,7490612,ADANIPORTS
2021-07-16,683.9693610986143,687.0974306520894,669.8442139717254,672.141357421875,6941246,ADANIPORTS
2021-07-19,670.5772914614835,677.4199168845598,646.5303745541415,658.5538330078125,13618862,ADANIPORTS
2021-07-20,646.1393918335575,665.5431000831923,645.1618738428864,657.4785766601562,11533588,ADANIPORTS
2021-07-22,662.7572116196894,679.3750178107435,651.7112700252875,676.2469482421875,9740403,ADANIPORTS
2021-07-23,684.2625417353299,684.2625417353299,661.9751451656851,664.7610473632812,8682097,ADANIPORTS
2021-07-26,664.7121805274786,675.4160136023878,659.286968045471,667.44921875,5339116,ADANIPORTS
2021-07-27,667.4492449653145,670.8705577935843,645.5039550342484,648.2899169921875,7133113,ADANIPORTS
2021-07-28,653.3730446760262,661.5352959810543,639.4922773641489,650.4404907226562,11132158,ADANIPORTS
2021-07-29,655.914568456988,655.914568456988,643.1579706751787,644.8197631835938,4572153,ADANIPORTS
2021-07-30,646.3838230865456,672.3369158843078,644.6731664659006,659.3359375,13440904,ADANIPORTS
2021-08-02,666.6672640232681,679.3749977949727,662.7571920935129,676.4424438476562,8925708,ADANIPORTS
2021-08-03,682.3074854354904,698.8764255602474,679.6193112450211,689.198974609375,18429941,ADANIPORTS
2021-08-04,701.8578821846668,701.8578821846668,676.4424156988711,679.0817260742188,14045587,ADANIPORTS
2021-08-05,679.3749324019462,684.7512807878609,668.6222356301168,677.95751953125,5851411,ADANIPORTS
2021-08-06,677.3711016140787,703.7152233192611,675.9048246323019,694.7220458984375,17504802,ADANIPORTS
2021-08-09,697.9478355673357,700.8803894982908,678.4952039601479,684.1648559570312,7521213,ADANIPORTS
2021-08-10,685.9243397532088,690.8607933407739,667.8891221083604,677.419921875,5937282,ADANIPORTS
2021-08-11,677.8110339557385,689.1502193738665,669.1599634892228,683.4317626953125,6297975,ADANIPORTS
2021-08-12,685.2400787852439,694.4287713245811,684.2625608411851,688.2214965820312,5068665,ADANIPORTS
2021-08-13,688.6125794101782,693.5490334663166,683.3339582501112,688.3193359375,3390071,ADANIPORTS
2021-08-16,688.1726812210485,700.3427924167124,686.2176451948523,691.0075073242188,6385995,ADANIPORTS
2021-08-17,689.932207032972,698.8276568185473,670.626226125392,677.077880859375,7262774,ADANIPORTS
2021-08-18,680.7924009812556,692.3759650408704,673.2166367266399,689.5411987304688,7354758,ADANIPORTS
2021-08-20,674.4874046159168,690.5187233154512,665.4942272884455,671.7503662109375,6274741,ADANIPORTS
2021-08-23,676.2469415929205,676.2469415929205,650.0494710819114,653.2752685546875,6636881,ADANIPORTS
2021-08-24,657.8695657516425,686.2175856725901,653.4707350742542,679.7659912109375,7640710,ADANIPORTS
2021-08-25,682.7963065664428,708.7005329429793,679.7660247045612,704.5460815429688,21275432,ADANIPORTS
2021-08-26,708.7005288162977,716.5206725825465,701.564659562188,705.4747314453125,14969643,ADANIPORTS
2021-08-27,707.7230246437629,715.4943045955791,706.0123681615438,710.6555786132812,6751256,ADANIPORTS
2021-08-30,714.1746216961374,718.8667557920903,710.7533087212337,713.588134765625,4757858,ADANIPORTS
2021-08-31,715.8363373297788,737.0484874284134,711.7307502682759,731.4766235351562,15419587,ADANIPORTS
2021-09-01,733.1873642309885,734.9468846990283,721.0172531940206,728.0065307617188,5320381,ADANIPORTS
2021-09-02,728.2509664338611,743.5491481845384,727.273448358111,736.9019775390625,5788915,ADANIPORTS
2021-09-03,738.9547266698536,744.868698498304,728.5441363492789,737.9283447265625,4491254,ADANIPORTS
2021-09-06,741.3496648733345,747.8012597194544,730.45031545799,734.3115234375,5260360,ADANIPORTS
2021-09-07,736.9507368589651,738.1726341812124,724.9761431009417,728.7395629882812,3515903,ADANIPORTS
2021-09-08,731.9654370928147,736.0710244606456,721.6526345392717,730.0592651367188,4036193,ADANIPORTS
2021-09-09,728.3485965017676,734.1159762388684,725.3183147393346,732.84521484375,2829060,ADANIPORTS
2021-09-13,731.1834588577489,735.7289413909671,723.8520739093088,728.3486328125,2514604,ADANIPORTS
2021-09-14,730.9879417285227,745.6018476263919,728.6907983148855,738.4171142578125,5615411,ADANIPORTS
2021-09-15,741.4962624128402,752.4933398452918,736.6575364099688,748.7299194335938,7039338,ADANIPORTS
2021-09-16,751.7113301674725,755.3770226097716,742.9136683059546,752.3467407226562,4625316,ADANIPORTS
2021-09-17,755.9145656676727,768.3290546926257,742.9135897791292,749.8539428710938,9701785,ADANIPORTS
2021-09-20,742.7180805855859,758.5538823296994,729.3260735654727,732.0631713867188,5570433,ADANIPORTS
2021-09-21,737.0485393983737,741.740613658238,717.5470442283843,732.7474365234375,7766479,ADANIPORTS
2021-09-22,733.1384747925947,742.5226234047551,725.3183310614737,728.5441284179688,4343365,ADANIPORTS
2021-09-23,737.4395645507583,742.9136411996769,733.6760846495362,737.5372924804688,3526253,ADANIPORTS
2021-09-24,739.0036338372422,747.7035682065972,726.295899392951,728.055419921875,4445517,ADANIPORTS
2021-09-27,732.8452505721217,736.8530504743394,719.8442732104556,733.3828735351562,3803939,ADANIPORTS
2021-09-28,737.0485421587507,739.8833681091612,716.520664989873,722.092529296875,3748173,ADANIPORTS
2021-09-29,721.066119243062,731.0367543200618,719.4531908060984,725.3182983398438,2734053,ADANIPORTS
2021-09-30,729.0329648674306,739.4924201518079,719.4532997114746,721.3106079101562,4356469,ADANIPORTS
2021-10-01,719.306610301994,721.6526774124084,705.7680096061752,718.4268798828125,4008108,ADANIPORTS
2021-10-04,722.2391152274718,730.6946693804703,719.5020768934883,727.4688720703125,3414151,ADANIPORTS
2021-10-05,727.4200028263306,736.8530152002603,725.3183153788491,727.2244873046875,3270764,ADANIPORTS
2021-10-06,730.890273714402,732.1610352742738,705.621395777983,707.7230834960938,3615568,ADANIPORTS
2021-10-07,713.5880943351517,722.1902402520793,710.215645518373,719.599853515625,3237419,ADANIPORTS
2021-10-08,723.0700484398471,730.2059176300113,717.009425142722,723.2655639648438,2878232,ADANIPORTS
2021-10-11,727.1756695843532,729.2284335347479,719.9420124642651,720.8706665039062,2118247,ADANIPORTS
2021-10-12,721.0660851844331,724.2918822430348,712.46388014422,720.3329467773438,2152513,ADANIPORTS
2021-10-13,723.9496831660686,747.4101111551989,722.4834064167479,741.93603515625,9083125,ADANIPORTS
2021-10-14,748.8764516773876,799.3164119471596,747.0680673977419,794.5265502929688,19754735,ADANIPORTS
2021-10-18,802.4444948389777,811.2421562335009,788.8569717089189,792.3271484375,8883845,ADANIPORTS
2021-10-19,796.6771948619685,801.5647850144959,767.351653946804,774.4386596679688,5543852,ADANIPORTS
2021-10-20,774.1942267761967,784.8491964391851,760.0202163112285,777.029052734375,5467049,ADANIPORTS
2021-10-21,781.0369280132071,784.8492723029892,757.8697381157664,761.8286743164062,4607499,ADANIPORTS
2021-10-22,762.7572386763374,769.5998642745208,736.9508007895362,744.6731567382812,3860760,ADANIPORTS
2021-10-25,747.8012649669234,748.3388879307123,721.9459021083502,735.1423950195312,2973109,ADANIPORTS
2021-10-26,735.0934742114875,741.4962046407112,723.4121231607744,733.0407104492188,3093933,ADANIPORTS
2021-10-27,736.7064136779221,739.5411798843352,726.9312343531329,729.0817260742188,3246881,ADANIPORTS
2021-10-28,708.0651552443092,717.9869870310267,665.836424431808,672.630126953125,18160551,ADANIPORTS
2021-10-29,681.3299935741343,693.6466955612233,671.5548143262987,677.419921875,7612968,ADANIPORTS
2021-11-01,689.1502076529626,691.105243703042,674.4874372773677,688.563720703125,3233662,ADANIPORTS
2021-11-02,691.1051746099998,698.9253180285006,684.8979596367486,686.5596923828125,3028354,ADANIPORTS
2021-11-03,686.2176565960095,703.6174655856513,686.2176565960095,693.2557983398438,3036191,ADANIPORTS
2021-11-04,696.970327524546,700.3427765258058,696.970327524546,697.6546020507812,453287,ADANIPORTS
2021-11-08,700.880326559179,718.5733764885863,693.1579113692856,714.0279541015625,3227351,ADANIPORTS
2021-11-09,714.5656121122362,727.7621042647877,711.4375427805209,720.7728271484375,3456614,ADANIPORTS
2021-11-10,719.844330804766,728.2998263147355,713.6859192317525,721.3106079101562,2751881,ADANIPORTS
2021-11-11,718.4268333974062,724.8784280391511,712.1218306512238,718.5734252929688,2325810,ADANIPORTS
2021-11-12,721.1149394172438,738.5147454448355,717.7424908575387,733.431640625,4585484,ADANIPORTS
2021-11-15,736.9507914404886,739.4923141938162,723.9008912745867,732.9429321289062,2434426,ADANIPORTS
